Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2011,3,20,7,30,0,8,8,8,9,970,98.11,191.8,4.800000000000001,0.14300000000000002
2011,3,20,8,30,0,117,117,9,11,970,93.31,175.8,5.2,0.14300000000000002
2011,3,20,9,30,0,97,97,11,14,970,86.08,185.70000000000002,6,0.14300000000000002
2011,3,20,10,30,12,228,236,13,17,970,78.95,204.20000000000002,6.300000000000001,0.14300000000000002
2011,3,20,11,30,11,231,239,14,18,970,78.56,215.4,6.300000000000001,0.14300000000000002
2011,3,20,12,30,9,218,225,14,19,960,76.44,226.70000000000002,6,0.14300000000000002
2011,3,20,13,30,0,104,104,15,19,960,77.75,238.4,5.1000000000000005,0.14300000000000002
2011,3,20,14,30,27,246,263,15,18,960,83.77,255.5,4.1000000000000005,0.14300000000000002
2011,3,20,15,30,512,165,425,15,16,970,94.48,283.5,4,0.14300000000000002
2011,3,20,16,30,314,129,239,14,15,970,94.83,307.70000000000005,4,0.14300000000000002
2011,3,20,17,30,128,68,90,11,12,970,100,322.20000000000005,3,0.14300000000000002
2011,3,20,18,30,0,0,0,9,9,970,100,328.40000000000003,2.2,0.14300000000000002
2011,3,20,19,30,0,0,0,8,7,970,100,335.8,2,0.14300000000000002
2011,3,20,20,30,0,0,0,7,7,970,100,342.6,1.9000000000000001,0.14300000000000002
2011,3,20,21,30,0,0,0,7,7,970,100,341.1,2,0.14300000000000002
2011,3,20,22,30,0,0,0,6,6,970,100,338.20000000000005,2.4000000000000004,0.14300000000000002
2011,3,20,23,30,0,0,0,6,6,970,100,340.90000000000003,2.8000000000000003,0.14300000000000002
2011,3,21,0,30,0,0,0,4,5,970,100,347.70000000000005,3.1,0.14300000000000002
2011,3,21,1,30,0,0,0,2,3,970,100,352.5,3,0.14300000000000002
2011,3,21,2,30,0,0,0,2,3,970,100,357.6,2.6,0.14300000000000002
2011,3,21,3,30,0,0,0,2,2,970,100,5.4,2,0.14300000000000002
2011,3,21,4,30,0,0,0,2,2,970,100,11.100000000000001,1.8,0.14300000000000002
2011,3,21,5,30,0,0,0,2,2,970,100,13.9,1.9000000000000001,0.14300000000000002
2011,3,21,6,30,0,4,4,2,2,970,100,22.200000000000003,2.7,0.14300000000000002
2011,3,21,7,30,0,71,71,2,4,970,89.43,30,3.4000000000000004,0.14300000000000002
2011,3,21,8,30,119,167,214,3,6,970,82.57000000000001,40.2,3.8000000000000003,0.14300000000000002
2011,3,21,9,30,271,237,385,4,8,970,71.76,51.1,4.1000000000000005,0.14300000000000002
2011,3,21,10,30,63,293,335,4,11,970,63.9,61.1,4,0.14300000000000002
2011,3,21,11,30,193,356,496,4,12,970,60.15,71.10000000000001,3.8000000000000003,0.14300000000000002
2011,3,21,12,30,219,365,529,4,13,970,56.26,81.2,3.7,0.14300000000000002
2011,3,21,13,30,16,251,263,4,14,970,52.72,88.10000000000001,3.9000000000000004,0.14300000000000002
2011,3,21,14,30,102,295,359,4,14,970,53.85,94.2,4.1000000000000005,0.14300000000000002
2011,3,21,15,30,16,185,194,5,13,970,58.77,98.4,4.1000000000000005,0.14300000000000002
2011,3,21,16,30,21,131,138,5,12,970,65.52,97.2,3.8000000000000003,0.14300000000000002
2011,3,21,17,30,0,40,40,6,10,970,78.32000000000001,90.7,3.9000000000000004,0.14300000000000002
2011,3,21,18,30,0,0,0,6,9,970,81.75,89.5,4.6000000000000005,0.14
2011,3,21,19,30,0,0,0,5,8,970,86.13,89.9,5.2,0.14
2011,3,21,20,30,0,0,0,5,7,970,92.09,90.7,5.5,0.14
2011,3,21,21,30,0,0,0,5,7,970,92.36,92,5.6000000000000005,0.14
2011,3,21,22,30,0,0,0,5,7,970,92.91,94.9,5.800000000000001,0.14
2011,3,21,23,30,0,0,0,6,7,970,94.02,98.10000000000001,5.800000000000001,0.14
2011,3,22,0,30,0,0,0,6,7,970,96.57000000000001,104.10000000000001,5.6000000000000005,0.14
2011,3,22,1,30,0,0,0,7,7,970,100,109.30000000000001,5.6000000000000005,0.14
2011,3,22,2,30,0,0,0,7,8,960,98.28,113.2,5.7,0.14
2011,3,22,3,30,0,0,0,8,8,960,100,120,5.800000000000001,0.14
2011,3,22,4,30,0,0,0,8,9,960,99.85000000000001,124.5,5.800000000000001,0.14
2011,3,22,5,30,0,0,0,9,9,960,100,127.4,5.800000000000001,0.14
2011,3,22,6,30,0,1,1,9,10,960,100,126.80000000000001,5.800000000000001,0.14
2011,3,22,7,30,0,19,19,9,10,960,100,118.4,6,0.14
2011,3,22,8,30,0,42,42,10,11,960,99.3,109.10000000000001,6.6000000000000005,0.14
2011,3,22,9,30,0,87,87,11,12,960,95.9,106,7.4,0.14
2011,3,22,10,30,3,174,176,11,13,960,91.44,114.30000000000001,7.6000000000000005,0.14
2011,3,22,11,30,0,53,53,12,14,960,89.93,125.9,6.7,0.14
2011,3,22,12,30,12,234,243,13,14,960,95.62,124.5,6.1000000000000005,0.14
2011,3,22,13,30,0,58,58,14,15,950,94.13,122.5,6.1000000000000005,0.14
2011,3,22,14,30,26,248,265,14,16,950,91.38,135.4,4.800000000000001,0.14
2011,3,22,15,30,31,202,218,14,15,950,99.71000000000001,147.3,3.9000000000000004,0.14
2011,3,22,16,30,0,40,40,15,15,950,100,123.9,4.1000000000000005,0.14
2011,3,22,17,30,0,31,31,14,14,950,100,126,4.1000000000000005,0.14
2011,3,22,18,30,0,0,0,14,14,950,100,130.1,5.1000000000000005,0.14
2011,3,22,19,30,0,0,0,14,14,950,100,148,5.800000000000001,0.14
2011,3,22,20,30,0,0,0,13,13,950,100,187.20000000000002,6.5,0.14
2011,3,22,21,30,0,0,0,11,11,950,100,244,7.5,0.14
2011,3,22,22,30,0,0,0,7,7,950,100,266.2,6.800000000000001,0.14
2011,3,22,23,30,0,0,0,4,5,950,100,272,5.5,0.14
2011,3,23,0,30,0,0,0,4,4,950,100,274.6,4.800000000000001,0.14
2011,3,23,1,30,0,0,0,4,4,950,100,279.3,4.2,0.14
2011,3,23,2,30,0,0,0,2,3,950,100,276.8,3.9000000000000004,0.14
2011,3,23,3,30,0,0,0,2,3,950,100,277.90000000000003,4,0.14
2011,3,23,4,30,0,0,0,2,3,960,100,279.5,4.2,0.14
2011,3,23,5,30,0,0,0,2,3,960,98.54,284.2,4.5,0.14
2011,3,23,6,30,54,16,18,2,3,960,95.37,290.8,4.800000000000001,0.14
2011,3,23,7,30,0,50,50,1,3,960,90.93,297.2,5.300000000000001,0.14
2011,3,23,8,30,0,120,120,1,3,960,86.82000000000001,300.90000000000003,5.800000000000001,0.14
2011,3,23,9,30,2,165,166,0,4,960,77.13,300.40000000000003,6.4,0.14
2011,3,23,10,30,11,218,226,0,5,960,68.72,299.6,7.1000000000000005,0.14
2011,3,23,11,30,10,224,232,0,6,960,61.56,301.5,7.7,0.14
2011,3,23,12,30,3,161,163,-1,5,960,58.63,305.7,8.1,0.14
2011,3,23,13,30,4,178,181,-1,5,960,60.85,311.70000000000005,8.200000000000001,0.14
2011,3,23,14,30,0,88,88,-2,4,960,63.33,319.8,8.1,0.14
2011,3,23,15,30,0,89,89,-2,3,960,65.98,331.1,7.800000000000001,0.14
2011,3,23,16,30,0,36,36,-3,2,970,67.69,343.6,7.4,0.14
2011,3,23,17,30,0,12,12,-4,0,970,73.64,354.5,6.7,0.14
2011,3,23,18,30,0,0,0,-4,0,970,70.27,1.5,5.800000000000001,0.14
2011,3,23,19,30,0,0,0,-5,-1,970,73.55,5,5.2,0.14
2011,3,23,20,30,0,0,0,-5,-2,970,72.73,5.5,4.7,0.14
2011,3,23,21,30,0,0,0,-5,-2,970,78.05,3.1,4.5,0.14
2011,3,23,22,30,0,0,0,-5,-2,970,77.47,2.7,4.4,0.14
2011,3,23,23,30,0,0,0,-5,-3,970,77.21000000000001,2.9000000000000004,4.1000000000000005,0.14
2011,3,24,0,30,0,0,0,-5,-3,970,82.88,4,3.6,0.14
2011,3,24,1,30,0,0,0,-5,-3,980,83.32000000000001,4.2,2.8000000000000003,0.14
2011,3,24,2,30,0,0,0,-5,-3,980,83.62,3.4000000000000004,2.2,0.14
2011,3,24,3,30,0,0,0,-5,-4,980,89.66,5.2,1.9000000000000001,0.14
2011,3,24,4,30,0,0,0,-5,-4,980,88.36,6.9,1.8,0.14
2011,3,24,5,30,0,0,0,-5,-4,980,80.75,8,2,0.14
2011,3,24,6,30,0,24,24,-5,-3,980,75.34,14,2.5,0.14
2011,3,24,7,30,26,86,92,-6,-1,980,66.73,28.1,2.7,0.14
2011,3,24,8,30,67,174,202,-6,0,980,59.300000000000004,34.1,2.4000000000000004,0.14
2011,3,24,9,30,5,179,182,-6,0,980,61.46,36.1,2,0.14
2011,3,24,10,30,61,299,341,-5,1,980,60.06,39.300000000000004,1.6,0.14
2011,3,24,11,30,119,365,454,-5,2,980,58.86,42.400000000000006,1.2000000000000002,0.14
2011,3,24,12,30,59,344,389,-4,3,980,57.5,46.900000000000006,0.9,0.14
2011,3,24,13,30,86,343,406,-4,3,980,55.33,59.6,0.7000000000000001,0.14
2011,3,24,14,30,61,285,325,-4,4,980,55.82,83.10000000000001,0.7000000000000001,0.14
2011,3,24,15,30,5,170,173,-4,3,970,55.1,96.80000000000001,1,0.14
2011,3,24,16,30,19,134,141,-4,2,970,58.13,100.60000000000001,1.3,0.14
2011,3,24,17,30,74,73,86,-3,1,970,73.24,105.30000000000001,1.1,0.14
2011,3,24,18,30,0,0,0,-2,0,970,82.91,103.80000000000001,1,0.866
2011,3,24,19,30,0,0,0,-2,0,970,81.75,99.9,1.1,0.866
2011,3,24,20,30,0,0,0,-2,0,970,82.04,94.2,1.2000000000000002,0.866
2011,3,24,21,30,0,0,0,-2,0,970,80.77,91.9,1,0.866
2011,3,24,22,30,0,0,0,-3,-1,970,80.19,124.4,1.9000000000000001,0.866
2011,3,24,23,30,0,0,0,-4,-1,970,79.02,98,2.4000000000000004,0.866
2011,3,25,0,30,0,0,0,-4,-2,970,81.02,96.2,1.4000000000000001,0.866
2011,3,25,1,30,0,0,0,-4,-2,970,85.45,98.80000000000001,1.1,0.866
2011,3,25,2,30,0,0,0,-4,-2,970,83.8,87.5,1.4000000000000001,0.866
2011,3,25,3,30,0,0,0,-4,-2,970,82.57000000000001,82.10000000000001,1.4000000000000001,0.866
2011,3,25,4,30,0,0,0,-4,-2,970,83.71000000000001,81.80000000000001,1.2000000000000002,0.866
2011,3,25,5,30,0,0,0,-4,-2,970,85.41,75.7,1.7000000000000002,0.866
2011,3,25,6,30,0,3,3,-3,-1,970,80.16,68,2,0.866
2011,3,25,7,30,0,27,27,-3,0,970,76.75,63.300000000000004,2,0.866
2011,3,25,8,30,25,168,179,-3,0,970,78.33,66.8,2.2,0.866
2011,3,25,9,30,1,164,164,-2,1,970,69.62,73.5,2.4000000000000004,0.866
2011,3,25,10,30,82,313,368,-2,2,970,66.73,80,2.4000000000000004,0.866
2011,3,25,11,30,292,351,569,-2,3,970,63.870000000000005,82,2.4000000000000004,0.866
2011,3,25,12,30,129,376,475,-2,4,970,64.55,80.9,2.4000000000000004,0.866
2011,3,25,13,30,106,352,430,-1,4,970,65.27,79.4,2.5,0.866
2011,3,25,14,30,187,308,430,-1,4,970,65.68,78.10000000000001,2.5,0.866
2011,3,25,15,30,79,229,271,-1,4,970,65.24,76.60000000000001,2.5,0.866
2011,3,25,16,30,118,153,196,-2,3,970,69.59,75.3,2.2,0.866
2011,3,25,17,30,26,72,77,-1,2,970,80.4,75.2,1.5,0.866
2011,3,25,18,30,0,0,0,0,1,970,88.27,75.7,1.2000000000000002,0.14
2011,3,25,19,30,0,0,0,-1,1,970,85.02,74.4,1.5,0.14
2011,3,25,20,30,0,0,0,-1,0,970,84.75,72.8,2.1,0.14
2011,3,25,21,30,0,0,0,-1,0,970,90.06,72.10000000000001,3,0.14
2011,3,25,22,30,0,0,0,-1,0,970,89.63,73,3.8000000000000003,0.14
2011,3,25,23,30,0,0,0,-1,0,970,88.72,72.8,4.3,0.14
2011,3,26,0,30,0,0,0,-2,-1,970,85.10000000000001,74.10000000000001,4.4,0.14
2011,3,26,1,30,0,0,0,-2,-1,970,86.42,78.10000000000001,4.3,0.14
2011,3,26,2,30,0,0,0,-3,-2,970,87.81,81.60000000000001,4.1000000000000005,0.14
2011,3,26,3,30,0,0,0,-4,-3,970,90.91,83.30000000000001,4.1000000000000005,0.14
2011,3,26,4,30,0,0,0,-4,-3,970,89.34,85.80000000000001,4.1000000000000005,0.14
2011,3,26,5,30,0,0,0,-4,-3,970,89,84.60000000000001,4.5,0.14
2011,3,26,6,30,0,13,13,-4,-2,970,81.23,82.60000000000001,5.300000000000001,0.14
2011,3,26,7,30,0,24,24,-5,-1,970,71.12,88.5,6,0.14
2011,3,26,8,30,0,78,78,-6,0,980,63.56,91.30000000000001,6.2,0.14
2011,3,26,9,30,1,167,168,-6,0,970,61.84,87.4,6.2,0.14
2011,3,26,10,30,7,206,210,-6,0,970,60.21,76.5,6.1000000000000005,0.14
2011,3,26,11,30,113,365,450,-7,1,970,54.82,63.7,5.7,0.14
2011,3,26,12,30,348,350,618,-7,2,970,49.42,72.60000000000001,5.300000000000001,0.14
2011,3,26,13,30,147,360,469,-7,1,970,51.34,87.30000000000001,5,0.14
2011,3,26,14,30,120,308,387,-7,1,970,51.19,89.10000000000001,4.6000000000000005,0.14
2011,3,26,15,30,207,236,346,-7,1,970,51.31,83.4,4.1000000000000005,0.14
2011,3,26,16,30,134,154,204,-7,0,970,56.09,75.5,3.4000000000000004,0.14
2011,3,26,17,30,0,49,49,-6,0,970,60.99,66.8,2.6,0.14
2011,3,26,18,30,0,0,0,-5,-1,980,64.9,60.400000000000006,2.7,0.14
2011,3,26,19,30,0,0,0,-6,-1,980,66.96000000000001,58.900000000000006,3.3000000000000003,0.14
2011,3,26,20,30,0,0,0,-6,-2,980,70.45,58.900000000000006,3.7,0.14
2011,3,26,21,30,0,0,0,-6,-3,980,74.18,60.7,3.7,0.14
2011,3,26,22,30,0,0,0,-7,-3,980,73.07000000000001,64.10000000000001,3.6,0.14
2011,3,26,23,30,0,0,0,-7,-3,980,73.05,68.8,3.5,0.14
2011,3,27,0,30,0,0,0,-7,-4,980,79.02,73.60000000000001,3.1,0.14
2011,3,27,1,30,0,0,0,-7,-5,980,78.58,77.80000000000001,2.8000000000000003,0.14
2011,3,27,2,30,0,0,0,-7,-5,980,84.26,79.10000000000001,2.7,0.14
2011,3,27,3,30,0,0,0,-7,-5,980,83.98,78.80000000000001,2.7,0.14
2011,3,27,4,30,0,0,0,-7,-5,980,84.07000000000001,78.10000000000001,2.7,0.14
2011,3,27,5,30,0,0,0,-7,-5,980,84.27,76.7,2.9000000000000004,0.14
2011,3,27,6,30,182,24,35,-7,-4,980,78.12,77,3.6,0.14
2011,3,27,7,30,206,93,145,-7,-2,980,63.57,86.9,3.9000000000000004,0.14
2011,3,27,8,30,764,91,418,-8,0,980,54.120000000000005,86.80000000000001,3.7,0.14
2011,3,27,9,30,563,174,499,-8,0,980,54.870000000000005,86.4,3.5,0.14
2011,3,27,10,30,895,118,734,-7,1,980,52.09,90.80000000000001,3.4000000000000004,0.14
2011,3,27,11,30,530,272,673,-7,2,980,49.28,90.60000000000001,3.4000000000000004,0.14
2011,3,27,12,30,417,332,655,-7,3,980,46.76,89.10000000000001,3.5,0.14
2011,3,27,13,30,859,148,784,-7,4,980,44.160000000000004,90.7,3.6,0.14
2011,3,27,14,30,223,309,456,-6,4,980,44.76,91.7,3.6,0.14
2011,3,27,15,30,348,215,401,-6,3,980,48.15,89.60000000000001,3.6,0.14
2011,3,27,16,30,182,154,223,-6,2,980,52.36,91.2,2.9000000000000004,0.14
2011,3,27,17,30,123,72,96,-4,0,980,70.07000000000001,91.10000000000001,1.9000000000000001,0.14
2011,3,27,18,30,0,0,0,-4,-1,980,76.04,88,1.7000000000000002,0.14
2011,3,27,19,30,0,0,0,-5,-2,980,77.46000000000001,86.5,1.9000000000000001,0.14
2011,3,27,20,30,0,0,0,-5,-2,980,75.76,85.5,2.1,0.14
2011,3,27,21,30,0,0,0,-5,-2,980,74.93,85.4,2.3000000000000003,0.14
2011,3,27,22,30,0,0,0,-5,-3,980,80.44,85.9,2.6,0.14
2011,3,27,23,30,0,0,0,-5,-3,980,80.57000000000001,86.60000000000001,2.8000000000000003,0.14
2011,3,28,0,30,0,0,0,-5,-3,980,80.48,90.10000000000001,2.9000000000000004,0.14
2011,3,28,1,30,0,0,0,-5,-4,980,80.11,94.60000000000001,2.8000000000000003,0.14
2011,3,28,2,30,0,0,0,-6,-4,980,85.02,102.60000000000001,2.7,0.14
2011,3,28,3,30,0,0,0,-6,-4,980,83.19,110.9,2.7,0.14
2011,3,28,4,30,0,0,0,-6,-4,980,83.29,111.4,2.8000000000000003,0.14
2011,3,28,5,30,0,0,0,-6,-4,980,83.12,110.10000000000001,3,0.14
2011,3,28,6,30,199,26,39,-6,-3,980,77.8,110,3.7,0.14
2011,3,28,7,30,578,71,220,-6,-1,980,64.71000000000001,122.4,4.1000000000000005,0.14
2011,3,28,8,30,745,96,419,-7,0,980,54.06,126.80000000000001,4.1000000000000005,0.14
2011,3,28,9,30,837,111,598,-6,2,980,51.85,121.80000000000001,3.8000000000000003,0.14
2011,3,28,10,30,878,124,733,-6,3,980,50.730000000000004,116.30000000000001,3.6,0.14
2011,3,28,11,30,901,130,815,-5,4,980,48.93,107,3.7,0.14
2011,3,28,12,30,343,356,623,-5,5,980,46.39,105.7,3.9000000000000004,0.14
2011,3,28,13,30,274,352,557,-5,4,980,49.76,103.9,4.1000000000000005,0.14
2011,3,28,14,30,613,196,602,-5,4,980,49.19,101.9,4,0.14
2011,3,28,15,30,409,203,424,-5,3,980,52.88,101.4,3.7,0.14
2011,3,28,16,30,0,95,95,-5,2,980,59.15,101.30000000000001,2.9000000000000004,0.14
2011,3,28,17,30,91,73,91,-3,1,980,72.33,101,2,0.14
2011,3,28,18,30,0,0,0,-3,0,980,77.78,101.7,1.9000000000000001,0.866
2011,3,28,19,30,0,0,0,-3,0,980,75.72,102.2,1.8,0.866
2011,3,28,20,30,0,0,0,-3,0,980,74.53,104.60000000000001,1.7000000000000002,0.866
2011,3,28,21,30,0,0,0,-4,-1,980,79.25,107,1.6,0.866
2011,3,28,22,30,0,0,0,-4,-1,980,79.88,107.5,1.5,0.866
2011,3,28,23,30,0,0,0,-3,-1,980,81.06,104.80000000000001,1.5,0.866
2011,3,29,0,30,0,0,0,-3,-1,980,81.91,97.4,1.6,0.866
2011,3,29,1,30,0,0,0,-3,-2,980,81.95,88.60000000000001,1.7000000000000002,0.866
2011,3,29,2,30,0,0,0,-3,-2,980,88.10000000000001,81.7,1.9000000000000001,0.866
2011,3,29,3,30,0,0,0,-3,-2,980,88.39,78.30000000000001,2.2,0.866
2011,3,29,4,30,0,0,0,-3,-2,980,88.7,78.80000000000001,2.5,0.866
2011,3,29,5,30,0,0,0,-3,-2,980,88.56,84.5,2.7,0.866
2011,3,29,6,30,0,2,2,-3,-1,980,83.31,92.9,3.2,0.866
2011,3,29,7,30,0,15,15,-3,0,980,78.06,104.5,3.6,0.866
2011,3,29,8,30,0,110,110,-3,0,980,77.41,113.7,3.6,0.866
2011,3,29,9,30,166,299,397,-3,1,980,71.61,117.30000000000001,3.3000000000000003,0.866
2011,3,29,10,30,282,322,519,-3,2,980,67.24,115.80000000000001,3,0.866
2011,3,29,11,30,108,371,453,-3,3,980,63.54,107.10000000000001,2.7,0.866
2011,3,29,12,30,75,367,427,-2,3,980,64.74,94.30000000000001,2.7,0.866
2011,3,29,13,30,168,367,493,-2,4,980,61.79,84.9,2.8000000000000003,0.866
2011,3,29,14,30,88,307,365,-2,5,980,58.33,80.2,2.8000000000000003,0.866
2011,3,29,15,30,599,148,473,-2,4,980,62.15,76,2.6,0.866
2011,3,29,16,30,0,125,125,-2,3,980,66.44,70.8,2,0.866
2011,3,29,17,30,0,66,66,-1,2,980,79.59,67.10000000000001,1.3,0.866
2011,3,29,18,30,0,0,0,-1,0,980,91.24,62.7,1,0.147
2011,3,29,19,30,0,0,0,-2,0,980,84.52,57.800000000000004,1,0.147
2011,3,29,20,30,0,0,0,-2,0,980,82.08,50.300000000000004,1,0.147
2011,3,29,21,30,0,0,0,-3,0,980,79.59,42,1,0.147
2011,3,29,22,30,0,0,0,-3,0,980,77.24,34.300000000000004,1,0.147
2011,3,29,23,30,0,0,0,-3,0,980,75.12,27.6,1,0.147
2011,3,30,0,30,0,0,0,-4,0,980,73.95,25.200000000000003,1,0.147
2011,3,30,1,30,0,0,0,-4,-1,980,78.92,26.8,1,0.147
2011,3,30,2,30,0,0,0,-4,-1,980,77.66,32,1,0.147
2011,3,30,3,30,0,0,0,-4,-2,980,75.96000000000001,40,1.1,0.147
2011,3,30,4,30,0,0,0,-4,-2,980,80.32000000000001,48.400000000000006,1,0.147
2011,3,30,5,30,0,0,0,-5,-1,980,73.33,55.6,0.9,0.147
2011,3,30,6,30,229,27,45,-4,0,980,74.10000000000001,62,1.1,0.147
2011,3,30,7,30,588,70,228,-3,1,980,69.76,66.2,1.1,0.147
2011,3,30,8,30,380,162,331,-4,4,980,52.93,64.10000000000001,0.7000000000000001,0.147
2011,3,30,9,30,831,113,605,-4,5,980,49.050000000000004,81.60000000000001,0.5,0.147
2011,3,30,10,30,860,132,737,-4,5,980,47.45,123.10000000000001,0.4,0.147
2011,3,30,11,30,878,142,817,-3,6,970,49.34,179.60000000000002,0.4,0.147
2011,3,30,12,30,871,150,835,-3,7,970,48.730000000000004,211.9,0.6000000000000001,0.147
2011,3,30,13,30,841,156,789,-2,7,970,46.97,209.9,0.8,0.147
2011,3,30,14,30,783,158,683,-2,7,970,47.69,202.5,0.9,0.147
2011,3,30,15,30,760,125,540,-2,7,970,51.06,201.3,0.9,0.147
2011,3,30,16,30,267,152,255,-2,6,970,54.11,199.10000000000002,0.8,0.147
2011,3,30,17,30,301,67,128,-1,5,970,64.74,182.10000000000002,0.6000000000000001,0.147
2011,3,30,18,30,0,0,0,-1,4,970,67.62,160.9,0.7000000000000001,0.147
2011,3,30,19,30,0,0,0,-2,3,970,66.03,160.9,0.8,0.147
2011,3,30,20,30,0,0,0,-3,2,970,63.480000000000004,171.60000000000002,0.8,0.147
2011,3,30,21,30,0,0,0,-3,2,970,65.93,183.20000000000002,0.8,0.147
2011,3,30,22,30,0,0,0,-3,1,970,69.79,186.3,0.9,0.147
2011,3,30,23,30,0,0,0,-4,0,970,73.75,179.10000000000002,1,0.147
2011,3,31,0,30,0,0,0,-4,0,970,71.95,172.3,1.1,0.147
2011,3,31,1,30,0,0,0,-4,0,970,70.87,173.8,1.2000000000000002,0.147
2011,3,31,2,30,0,0,0,-4,0,970,71.08,179.60000000000002,1.2000000000000002,0.147
2011,3,31,3,30,0,0,0,-4,0,970,71.64,185.60000000000002,1.2000000000000002,0.147
2011,3,31,4,30,0,0,0,-4,-1,970,72.81,189.20000000000002,1.1,0.147
2011,3,31,5,30,0,0,0,-4,0,970,74.41,187.3,1,0.147
2011,3,31,6,30,0,15,15,-2,1,970,76.91,178.8,1.5,0.147
2011,3,31,7,30,14,98,101,-2,3,970,68.53,168.8,2.3000000000000003,0.147
2011,3,31,8,30,29,176,190,-1,5,970,62.22,166.20000000000002,2.8000000000000003,0.147
2011,3,31,9,30,137,283,366,-1,7,960,53.06,166.9,3.2,0.147
2011,3,31,10,30,141,347,447,-1,8,960,51.370000000000005,166.10000000000002,3.2,0.147
2011,3,31,11,30,141,386,496,0,9,960,50.06,170.70000000000002,3.1,0.147
2011,3,31,12,30,55,361,405,0,10,960,48.1,177,3,0.147
2011,3,31,13,30,57,340,384,0,10,960,49.31,181.60000000000002,3,0.147
2011,3,31,14,30,69,304,351,0,10,960,50.22,186.4,2.9000000000000004,0.147
2011,3,31,15,30,113,256,318,0,9,960,54.34,195.20000000000002,2.7,0.147
2011,3,31,16,30,201,160,239,0,8,960,60.01,204.20000000000002,2.1,0.147
2011,3,31,17,30,22,74,79,2,6,960,81.08,208.20000000000002,1.5,0.147
2011,3,31,18,30,0,0,0,2,4,960,93.06,211.4,1.5,0.147
2011,3,31,19,30,0,0,0,2,4,960,90.67,219.10000000000002,1.9000000000000001,0.147
2011,3,31,20,30,0,0,0,2,3,960,98.03,229.70000000000002,2.3000000000000003,0.147
2011,3,31,21,30,0,0,0,2,2,960,97.61,237.4,2.5,0.147
2011,3,31,22,30,0,0,0,2,2,960,100,237.60000000000002,2.4000000000000004,0.147
2011,3,31,23,30,0,0,0,2,2,960,100,232.70000000000002,2.5,0.147
2011,4,1,0,30,0,0,0,2,2,960,100,237.4,2.7,0.147
2011,4,1,1,30,0,0,0,2,2,960,100,250.9,3,0.147
2011,4,1,2,30,0,0,0,2,2,960,100,272.5,3.4000000000000004,0.147
2011,4,1,3,30,0,0,0,2,2,960,100,290.2,3.7,0.147
2011,4,1,4,30,0,0,0,1,1,960,100,293.3,3.9000000000000004,0.147
2011,4,1,5,30,0,0,0,1,1,960,100,291.2,4,0.147
2011,4,1,6,30,327,28,57,1,1,960,100,286.90000000000003,4.2,0.147
2011,4,1,7,30,680,59,248,1,1,960,94.89,286.2,4.5,0.147
2011,4,1,8,30,835,73,452,1,3,960,85.64,284.5,5.1000000000000005,0.147
2011,4,1,9,30,918,80,632,2,7,960,73.82000000000001,290.90000000000003,6.1000000000000005,0.147
2011,4,1,10,30,964,84,770,2,10,960,58.58,301.1,7.1000000000000005,0.147
2011,4,1,11,30,986,87,854,1,11,960,50.410000000000004,306.90000000000003,7.7,0.147
2011,4,1,12,30,968,101,869,0,12,960,44.22,310.3,8,0.147
2011,4,1,13,30,967,94,828,0,12,960,42.01,311.5,8.1,0.147
2011,4,1,14,30,946,86,727,-1,12,960,40.300000000000004,311.6,8.1,0.147
2011,4,1,15,30,464,197,454,-1,12,960,38.59,311.5,7.7,0.147
2011,4,1,16,30,813,64,385,-2,11,960,39.97,310.40000000000003,6.800000000000001,0.147
2011,4,1,17,30,608,49,178,-1,9,960,48.120000000000005,308.70000000000005,5.5,0.147
2011,4,1,18,30,150,10,13,0,7,960,60.36,307.5,4.5,0.147
2011,4,1,19,30,0,0,0,0,5,960,67.59,306.90000000000003,4.1000000000000005,0.147
2011,4,1,20,30,0,0,0,0,4,970,74.26,305.40000000000003,4.1000000000000005,0.147
2011,4,1,21,30,0,0,0,0,3,970,79.92,304.90000000000003,3.9000000000000004,0.147
2011,4,1,22,30,0,0,0,0,2,970,85.7,302.2,3.7,0.147
